683.29401,26218
683.91748,26389
684.54095,26274
685.16443,26336
685.78784,26651
686.41132,26720
687.03473,26567
687.6582,26272
688.28162,26182
688.90503,26575
689.52844,26622
690.15179,26682
690.77521,26921
691.39862,27327
692.02197,27161
692.64532,27260
693.26868,27072
693.89203,26951
694.51538,26732
695.13873,26962
695.76208,27346
696.38538,27402
697.00867,27272
697.63202,27374
698.25531,27713
698.8786,27406
699.50189,27809
700.12512,27739
700.74841,27861
701.3717,27837
701.99493,27812
702.61816,27872
703.24139,27727
703.86462,27654
704.48785,27477
705.11108,27773
705.73425,28077
706.35748,27898
706.98065,28011
707.60382,27988
708.22699,27846
708.85016,27952
709.47333,28166
710.09644,28272
710.7196,28423
711.34271,28482
711.96582,28594
712.58899,28476
713.21204,28555
713.83514,28517
714.45825,28709
715.08136,28618
715.70441,28929
716.32745,28704
716.9505,28155
717.57355,27968
718.19659,27897
718.81964,27868
719.44269,27886
720.06567,28322
720.68866,28784
721.31165,29019
721.93463,29296
722.55762,29005
723.1806,28834
723.80359,28534
724.42651,28586
725.0495,28685
725.67242,28505
726.29535,28578
726.91827,28518
727.54114,28354
728.16406,27952
728.78699,28005
729.40985,27905
730.03271,28168
730.65558,28139
731.27844,28254
731.90131,28407
732.52411,28208
733.14697,28390
733.76978,28923
734.39258,29300
735.01538,29206
735.63818,29092
736.26099,28413
736.88379,27824
737.50653,27991
738.12927,27880
738.75208,28067
739.37482,28316
739.9975,28448
740.62024,28504
741.24298,28271
741.86566,28463
742.48834,27777
743.11102,27958
743.7337,27891
744.35638,28195
744.97906,28125
745.60168,27894
746.22437,28074
746.84698,28074
747.4696,28194
748.09222,28197
748.71484,27911
749.3374,27708
749.96002,27862
750.58258,28282
751.20514,28399
751.8277,28635
752.45026,28360
753.07281,27810
753.69531,27763
754.31787,27503
754.94037,27578
755.56287,27457
756.18536,27899
756.8078,28102
757.4303,28183
758.0528,27842
758.67523,27260
759.29767,27298
759.9201,27386
760.54254,27166
761.16492,26851
761.78735,26888
762.40973,27173
763.0321,27286
763.65448,27178
764.27686,27479
764.89923,27844
765.52155,27868
766.14392,27481
766.76624,27026
767.38855,26757
768.01086,26648
768.63318,26939
769.25543,27030
769.87775,27101
770.5,26960
771.12225,26856
771.74451,26825
772.36676,26579
772.98895,26654
773.61121,26529
774.2334,26847
774.85559,26976
775.47778,27075
776.09998,27316
776.72211,26963
777.3443,26639
777.96643,26248
778.58856,26185
779.21069,26185
779.83282,26067
780.4549,26267
781.07703,26408
781.6991,26457
782.32117,26478
782.94324,26255
783.56531,26273
784.18732,26283
784.80939,26208
785.4314,26369
786.05341,26236
786.67542,26023
787.29742,25678
787.91937,25744
788.54138,25659
789.16333,25513
789.78528,25650
790.40723,25250
791.02911,25360
791.65106,25925
792.27295,26505
792.8949,26144
793.51678,25707
794.13861,25439
794.7605,25490
795.38239,25603
796.00421,25871
796.62604,25781
797.24786,25701
797.86969,25419
798.49146,25276
799.11328,25347
799.73505,25360
800.35681,25684
800.97858,25666
801.60034,25637
802.22205,25070
802.84381,24628
803.46552,24444
804.08722,24305
804.70892,23992
805.33057,24099
805.95227,24499
806.57391,24642
807.19556,25053
807.8172,25252
808.43884,25020
809.06042,24797
809.68207,24261
810.30365,24118
810.92523,24117
811.54681,23955
812.1684,24131
812.78992,24187
813.41144,24090
814.03296,24180
814.65448,24234
815.276,23932
815.89752,23346
816.51898,23357
817.14044,23274
817.7619,23242
818.38336,23499
819.00482,23676
819.62622,24126
820.24762,24502
820.86902,24733
821.49042,24169
822.11182,23743
822.73322,23599
823.35455,23147
823.97589,23131
824.59723,23252
825.21857,23546
825.83984,23842
826.46118,24001
827.08246,23957
827.70374,23859
828.32501,23680
828.94623,23518
829.5675,23511
830.18872,23429
830.80994,23256
831.43115,23185
832.05231,23235
832.67352,23316
833.29468,23195
833.91583,22851
834.53699,22290
835.15814,22264
835.77924,22485
836.40039,22753
837.02148,23040
837.64258,23218
838.26361,23177
838.8847,22888
839.50574,22985
840.12677,22963
840.7478,22913
841.36884,23017
841.98987,22926
842.61084,22813
843.23181,22629
843.85278,22703
844.47375,22381
845.09467,22493
845.71564,22495
846.33655,22645
846.95746,22549
847.57831,22248
848.19922,22178
848.82007,22213
849.44098,22329
850.06177,22617
850.68262,22977
851.30347,23285
851.92426,22986
852.54504,23147
853.16583,22642
853.78662,22086
854.40735,21700
855.02814,21795
855.64886,22063
856.26959,22394
856.89032,22410
857.51099,22369
858.13165,22612
858.75238,22578
859.37299,22680
859.99365,22808
860.61432,22813
861.23492,22543
861.85553,21998
862.47614,21752
863.09674,21533
863.71729,21318
864.33783,21196
864.95837,21212
865.57892,21232
866.19946,21357
866.81995,21485
867.44043,21519
868.06091,21656
868.6814,22063
869.30188,22432
869.9223,22517
870.54272,22384
871.16315,21867
871.78357,21337
872.40393,20936
873.02435,20460
873.64471,20365
874.26508,20444
874.88538,20552
875.50574,20884
876.12604,21384
876.74634,21360
877.36664,21441
877.98694,21124
878.60718,21064
879.22742,20807
879.84766,20818
880.4679,20895
881.08807,21042
881.70831,21305
882.32849,22042
882.94867,21922
883.56879,21912
884.18896,21252
884.80908,20796
885.4292,20542
886.04932,20448
886.66937,20269
887.28949,20402
887.90955,20819
888.5296,21286
889.1496,21347
889.76965,21332
890.38965,21202
891.00964,20641
891.62964,20021
892.24963,19229
892.86957,18884
893.4895,18741
894.10944,18905
894.72937,19128
895.34924,19340
895.96918,20092
896.58905,20516
897.20886,20908
897.82874,20709
898.44855,20405
899.06836,20062
899.68817,19728
900.30798,19527
900.9278,19193
901.54755,19487
902.1673,19688
902.78705,19815
903.40674,19626
904.02643,19151
904.64618,18773
905.26581,18551
905.8855,18131
906.50519,17475
907.12482,17451
907.74445,17489
908.36401,17542
908.98364,17856
909.60321,18405
910.22278,18973
910.84235,19557
911.46191,19805
912.08142,19666
912.70093,18830
913.32043,17687
913.93994,16756
914.55939,16209
915.17883,15690
915.79828,15462
916.41772,15754
917.03717,16140
917.65656,16715
918.27594,17110
918.89532,17828
919.51465,18257
920.13403,18756
920.75336,18850
921.37268,18661
921.99194,18117
922.61127,17484
923.23053,16412
923.84979,15400
924.46899,14949
925.08826,14599
925.70746,14458
926.32666,14653
926.94586,14718
927.565,15331
928.18414,16142
928.80328,16697
929.42242,17082
930.04156,17350
930.66064,17166
931.27972,16893
931.8988,16314
932.51788,15317
933.1369,14471
933.75592,14018
934.37494,13770
934.9939,14169
935.61292,14975
936.23187,15434
936.85083,15711
937.46973,15894
938.08868,15381
938.70758,14865
939.32648,14324
939.94537,13588
940.56421,13175
941.18304,12532
