461.00433,262
461.6293,250
462.25427,269
462.87921,246
463.50415,259
464.12912,277
464.75406,279
465.37903,267
466.00397,265
466.62891,271
467.25388,268
467.87881,278
468.50375,295
469.12869,280
469.75363,308
470.37857,282
471.00351,318
471.62845,324
472.25339,315
472.87833,333
473.50327,337
474.1282,335
474.75314,358
475.37808,376
476.00299,380
476.62793,393
477.25287,406
477.87778,414
478.50272,418
479.12762,470
479.75256,446
480.37747,500
481.00238,490
481.62732,515
482.25223,535
482.87714,544
483.50204,575
484.12695,569
484.75186,571
485.37677,571
486.00168,595
486.62659,608
487.2515,632
487.8764,652
488.50128,654
489.12619,671
489.7511,715
490.37598,691
491.00089,764
491.62576,797
492.25067,795
492.87555,777
493.50043,825
494.12531,869
494.75018,863
495.37506,892
495.99994,913
496.62482,909
497.24969,983
497.87457,1020
498.49945,1016
499.1243,1046
499.74918,1076
500.37405,1088
500.9989,1139
501.62375,1123
502.24863,1188
502.87347,1209
503.49832,1242
504.12317,1298
504.74802,1328
505.37286,1362
505.99771,1365
506.62256,1452
507.24741,1511
507.87225,1521
508.49707,1550
509.12192,1614
509.74673,1690
510.37158,1703
510.9964,1765
511.62122,1786
512.24603,1799
512.87085,1940
513.49567,1916
514.12048,1952
514.7453,2037
515.37012,2064
515.99493,2157
516.61975,2225
517.24451,2293
517.86932,2279
518.49414,2342
519.1189,2375
519.74371,2451
520.36853,2485
520.99329,2581
521.61804,2558
522.24286,2694
522.86761,2750
523.49243,2800
524.11719,2863
524.74194,2902
525.3667,3017
525.99146,2994
526.61621,2982
527.24103,3100
527.86578,3097
528.49048,3186
529.11523,3284
529.73999,3298
530.36475,3430
530.9895,3422
531.61426,3608
532.23895,3673
532.86371,3665
533.4884,3699
534.11316,3772
534.73785,3846
535.36261,3890
535.9873,3961
536.61206,4040
537.23676,4071
537.86145,4101
538.48615,4200
539.11084,4325
539.73553,4413
540.36023,4467
540.98492,4486
541.60962,4529
542.23431,4553
542.85901,4672
543.4837,4783
544.10834,4889
544.73303,4866
545.35767,5032
545.98236,4987
546.60699,5100
547.23169,5251
547.85632,5257
548.48102,5286
549.10565,5451
549.73029,5487
550.35492,5667
550.97955,5628
551.60419,5685
552.22882,5836
552.85345,5839
553.47809,6000
554.10272,5879
554.72729,5981
555.35193,6091
555.97656,6197
556.60114,6260
557.22577,6292
557.85034,6382
558.47491,6463
559.09955,6446
559.72412,6659
560.34869,6715
560.97327,6842
561.59784,6845
562.22241,7015
562.84698,6999
563.47156,7108
564.09613,7285
564.72064,7425
565.34521,7357
565.96979,7415
566.5943,7532
567.21887,7447
567.84338,7543
568.4679,7538
569.09247,7716
569.71698,7812
570.34149,7804
570.966,8109
571.59052,8109
572.21503,8108
572.83954,8219
573.46405,8202
574.0885,8157
574.71301,8172
575.33752,8354
575.96198,8384
576.58649,8463
577.21094,8593
577.83539,8773
578.45984,8785
579.08435,8860
579.7088,8931
580.33325,8888
580.9577,8928
581.58215,9124
582.20654,9125
582.83099,9185
583.45544,9199
584.07983,9080
584.70428,9271
585.32867,9411
585.95313,9473
586.57751,9614
587.2019,9583
587.82629,9746
588.45068,9829
589.07507,9989
589.69946,9938
590.32385,10087
590.94824,10020
591.57263,10014
592.19696,10012
592.82135,10015
593.44568,10035
594.07007,9917
594.6944,10049
595.31873,10186
595.94305,10270
596.56738,10319
597.19171,10496
597.81604,10656
598.44037,10591
599.0647,10584
599.68896,10498
600.31329,10583
600.93756,10436
601.56189,10543
602.18616,10649
602.81042,10627
603.43469,10673
604.05902,10663
604.68329,10680
605.3075,10632
605.93176,10802
606.55603,10871
607.1803,10910
607.8045,10817
608.42877,10742
609.05298,10673
609.67719,10724
610.30145,10847
610.92566,11105
611.54987,11145
612.17407,11027
612.79828,10975
613.42249,11028
614.04663,11072
614.67084,10999
615.29498,10854
615.91919,10943
616.54333,11030
617.16748,10846
617.79169,10906
618.41583,10846
619.03998,10837
619.66412,10883
620.28821,10915
620.91235,10731
621.5365,10670
622.16058,10678
622.78473,10659
623.40881,10576
624.0329,10394
624.65704,10352
625.28113,10204
625.90521,10013
626.52924,9988
627.15332,10012
627.7774,10183
628.40149,10109
629.02551,9990
629.6496,9921
630.27362,9886
630.89764,9724
631.52167,9518
632.14569,9450
632.76971,9352
633.39374,9229
634.01776,9198
634.64172,8972
635.26575,8841
635.88971,8821
636.51373,8600
637.1377,8572
637.76166,8273
638.38562,8049
639.00958,7876
639.63354,7801
640.25751,7698
640.88141,7581
641.50537,7426
642.12927,7202
642.75323,6972
643.37714,6775
644.00104,6619
644.62494,6322
645.24884,6180
645.87274,6024
646.49664,5827
647.12048,5500
647.74438,5293
648.36823,5060
648.99213,4809
649.61597,4571
650.23981,4384
650.86365,4113
651.48749,4027
652.11133,3790
652.73511,3644
653.35895,3498
653.98273,3328
654.60657,3196
655.23035,3018
655.85413,2853
656.47791,2667
657.10168,2527
657.72546,2412
658.34924,2330
658.97296,2226
659.59674,2128
660.22046,2071
660.84418,2028
661.4679,1956
662.09167,1908
662.71533,1896
663.33905,1884
663.96277,1846
664.58649,1919
665.21014,1976
665.8338,2061
666.45752,2120
667.08118,2257
667.70483,2261
668.32849,2381
668.95215,2506
669.57574,2635
670.1994,2834
670.823,2962
671.44666,3140
672.07025,3265
672.69385,3591
673.31744,3755
673.94104,3908
674.56464,4145
675.18823,4343
675.81177,4603
676.4353,4790
677.0589,5124
677.68243,5436
678.30597,5657
678.9295,5990
679.55304,6156
680.17657,6544
680.80005,6813
681.42358,7125
682.04706,7372
682.67053,7596
683.29401,7711
683.91748,8161
684.54095,8376
685.16443,8773
685.78784,9082
686.41132,9376
687.03473,9581
687.6582,9907
688.28162,9959
688.90503,10178
689.52844,10455
690.15179,10730
690.77521,11089
691.39862,11357
692.02197,11521
692.64532,11513
693.26868,11845
693.89203,12085
694.51538,12354
695.13873,12864
695.76208,13022
696.38538,13268
697.00867,13542
697.63202,13911
698.25531,14059
698.8786,14280
699.50189,14383
700.12512,14546
700.74841,14682
701.3717,14891
701.99493,15162
702.61816,15216
703.24139,15438
703.86462,15711
704.48785,15872
705.11108,15972
705.73425,16181
706.35748,16188
706.98065,16208
707.60382,16382
708.22699,16538
708.85016,16740
709.47333,16892
710.09644,16879
710.7196,17206
711.34271,17326
711.96582,17266
712.58899,17529
713.21204,17789
713.83514,18032
714.45825,18111
715.08136,18198
715.70441,18303
716.32745,18401
716.9505,18340
717.57355,18086
718.19659,18260
718.81964,18419
719.44269,18666
720.06567,18517
720.68866,18744
721.31165,18767
721.93463,18825
722.55762,19078
723.1806,19279
723.80359,19354
724.42651,19219
725.0495,19250
725.67242,19497
726.29535,19283
726.91827,19340
727.54114,19338
728.16406,19169
728.78699,19235
729.40985,19474
730.03271,19945
730.65558,20115
731.27844,19885
731.90131,19619
732.52411,19470
733.14697,19577
733.76978,19641
