735.01538,17585
735.63818,17866
736.26099,17885
736.88379,17970
737.50653,18212
738.12927,18128
738.75208,18143
739.37482,18272
739.9975,18141
740.62024,17917
741.24298,18072
741.86566,18012
742.48834,17913
743.11102,17893
743.7337,17897
744.35638,17541
744.97906,17894
745.60168,17877
746.22437,18061
746.84698,18238
747.4696,18132
748.09222,18211
748.71484,18001
749.3374,17886
749.96002,18114
750.58258,18258
751.20514,18328
751.8277,18609
752.45026,18484
753.07281,18625
753.69531,18527
754.31787,18118
754.94037,18422
755.56287,18424
756.18536,18506
756.8078,18386
757.4303,18014
758.0528,18003
758.67523,18013
759.29767,18204
759.9201,18434
760.54254,18489
761.16492,18472
761.78735,18553
762.40973,18572
763.0321,18193
763.65448,17747
764.27686,17940
764.89923,18119
765.52155,18116
766.14392,18248
766.76624,18222
767.38855,17975
768.01086,17843
768.63318,18044
769.25543,18010
769.87775,18331
770.5,18412
771.12225,18471
771.74451,18088
772.36676,17693
772.98895,17311
773.61121,17313
774.2334,17493
774.85559,18033
775.47778,18296
776.09998,18348
776.72211,18265
777.3443,18033
777.96643,17854
778.58856,17664
779.21069,17821
779.83282,17862
780.4549,18074
781.07703,18153
781.6991,17970
782.32117,17755
782.94324,17427
783.56531,17486
784.18732,17664
784.80939,17943
785.4314,18066
786.05341,18041
786.67542,17663
787.29742,17634
787.91937,17527
788.54138,17282
789.16333,17127
789.78528,17426
790.40723,17450
791.02911,17894
791.65106,18129
792.27295,17864
792.8949,17782
793.51678,17527
794.13861,17292
794.7605,17147
795.38239,17246
796.00421,17107
796.62604,17216
797.24786,17089
797.86969,16829
798.49146,16828
799.11328,16884
799.73505,17074
800.35681,17207
800.97858,17151
801.60034,17086
802.22205,16855
802.84381,16773
803.46552,16343
804.08722,16415
804.70892,16694
805.33057,16583
805.95227,16724
806.57391,16824
807.19556,17166
807.8172,17144
808.43884,16951
809.06042,16760
809.68207,16623
810.30365,16367
810.92523,16601
811.54681,16684
812.1684,17008
812.78992,17166
813.41144,17090
814.03296,16863
814.65448,16862
815.276,16805
815.89752,16676
816.51898,16238
817.14044,16067
817.7619,16299
818.38336,16311
819.00482,16413
819.62622,16445
820.24762,16435
820.86902,16487
821.49042,16051
822.11182,15707
822.73322,15797
823.35455,15313
823.97589,15492
824.59723,15650
825.21857,15861
825.83984,15917
826.46118,15940
827.08246,15996
827.70374,16055
828.32501,16081
828.94623,15865
829.5675,15786
830.18872,15841
830.80994,15774
831.43115,15661
832.05231,15852
832.67352,15796
833.29468,15590
833.91583,15496
834.53699,14970
835.15814,15129
835.77924,15198
836.40039,15549
837.02148,15662
837.64258,15962
838.26361,15876
838.8847,15810
839.50574,15680
840.12677,15666
840.7478,15336
841.36884,15347
841.98987,15473
842.61084,15392
843.23181,15736
843.85278,16027
844.47375,16003
845.09467,15971
845.71564,15921
846.33655,15603
846.95746,15377
847.57831,15082
848.19922,15037
848.82007,15093
849.44098,15316
850.06177,15060
850.68262,15190
851.30347,14998
851.92426,15138
852.54504,15023
853.16583,14925
853.78662,15190
854.40735,15096
855.02814,15043
855.64886,15052
856.26959,15050
856.89032,14994
857.51099,15300
858.13165,15567
858.75238,15843
859.37299,15877
859.99365,15697
860.61432,15548
861.23492,15421
861.85553,14948
862.47614,14682
863.09674,14728
863.71729,14711
864.33783,14607
864.95837,14612
865.57892,14384
866.19946,14618
866.81995,14872
867.44043,15200
868.06091,15566
868.6814,15744
869.30188,15748
869.9223,15411
870.54272,14948
871.16315,14638
871.78357,14342
872.40393,14322
873.02435,14314
873.64471,14371
874.26508,14867
874.88538,14934
875.50574,15174
876.12604,15077
876.74634,14902
877.36664,14588
877.98694,14469
878.60718,14416
879.22742,14568
879.84766,14784
880.4679,15016
881.08807,15076
881.70831,15079
882.32849,15136
882.94867,15132
883.56879,15082
884.18896,14675
884.80908,14330
885.4292,14125
886.04932,14133
886.66937,14066
887.28949,14014
887.90955,14257
888.5296,14486
889.1496,14642
889.76965,14772
890.38965,14453
891.00964,14299
891.62964,13790
892.24963,13550
892.86957,13161
893.4895,13269
894.10944,13556
894.72937,13732
895.34924,14098
895.96918,14466
896.58905,14646
897.20886,14476
897.82874,14175
898.44855,14005
899.06836,13251
899.68817,13306
900.30798,13324
900.9278,13464
901.54755,13512
902.1673,13596
902.78705,13744
903.40674,13616
904.02643,13569
904.64618,13269
905.26581,13172
905.8855,12653
906.50519,12437
907.12482,12516
907.74445,12682
908.36401,12745
908.98364,12954
909.60321,13074
910.22278,13354
910.84235,13717
911.46191,13752
912.08142,13545
912.70093,12982
913.32043,12558
913.93994,12071
914.55939,11539
915.17883,11206
915.79828,10990
916.41772,11174
917.03717,11369
917.65656,11715
918.27594,12006
918.89532,12387
919.51465,12671
920.13403,12797
920.75336,12540
921.37268,12600
921.99194,12378
922.61127,12028
923.23053,11185
923.84979,10613
924.46899,10233
925.08826,10164
925.70746,10166
926.32666,10166
926.94586,10505
927.565,11082
928.18414,11547
928.80328,11932
929.42242,12340
930.04156,12335
930.66064,12266
931.27972,12014
931.8988,11370
932.51788,10561
933.1369,9807
933.75592,9565
934.37494,9273
934.9939,9387
935.61292,9875
936.23187,10260
936.85083,10810
937.46973,10809
938.08868,10750
938.70758,10231
939.32648,9842
939.94537,9446
940.56421,9147
941.18304,8952
941.80188,8702
942.42072,8701
943.03949,8850
943.65826,9310
944.27704,9734
944.89581,10162
945.51459,10503
946.1333,10386
946.75201,9855
947.37067,9216
947.98938,8857
948.60803,8251
949.22668,7863
949.84534,7701
950.46393,7944
951.08258,8082
951.70117,8339
952.3197,8843
952.93829,9222
953.55682,9484
954.17535,9411
954.79388,9037
955.41235,8373
956.03082,7786
956.64929,7301
957.26776,7201
957.88617,7443
958.50464,7749
