549.10565,5697
549.73029,5730
550.35492,5924
550.97955,5975
551.60419,6120
552.22882,6177
552.85345,6284
553.47809,6368
554.10272,6450
554.72729,6486
555.35193,6504
555.97656,6593
556.60114,6628
557.22577,6731
557.85034,6856
558.47491,6966
559.09955,7015
559.72412,6974
560.34869,7166
560.97327,7312
561.59784,7385
562.22241,7487
562.84698,7633
563.47156,7522
564.09613,7722
564.72064,7743
565.34521,7800
565.96979,7935
566.5943,7994
567.21887,8138
567.84338,8204
568.4679,8065
569.09247,8164
569.71698,8402
570.34149,8659
570.966,8684
571.59052,8792
572.21503,8682
572.83954,8890
573.46405,8816
574.0885,8917
574.71301,9103
575.33752,9272
575.96198,9222
576.58649,9222
577.21094,9431
577.83539,9734
578.45984,9640
579.08435,9755
579.7088,9884
580.33325,9909
580.9577,9967
581.58215,10102
582.20654,10173
582.83099,10070
583.45544,10191
584.07983,10192
584.70428,10204
585.32867,10402
585.95313,10526
586.57751,10365
587.2019,10573
587.82629,10751
588.45068,10865
589.07507,11156
589.69946,11288
590.32385,11080
590.94824,11190
591.57263,11446
592.19696,11535
592.82135,11578
593.44568,11516
594.07007,11598
594.6944,11628
595.31873,11922
595.94305,11998
596.56738,12078
597.19171,12200
597.81604,12375
598.44037,12491
599.0647,12243
599.68896,12454
600.31329,12466
600.93756,12715
601.56189,12696
602.18616,12728
602.81042,12692
603.43469,12856
604.05902,13066
604.68329,13183
605.3075,13341
605.93176,13491
606.55603,13277
607.1803,13316
607.8045,13362
608.42877,13390
609.05298,13586
609.67719,13908
610.30145,13854
610.92566,13668
611.54987,13789
612.17407,13900
612.79828,14006
613.42249,14246
614.04663,14240
614.67084,14151
615.29498,14158
615.91919,14348
616.54333,14725
617.16748,14781
617.79169,14581
618.41583,14687
619.03998,14931
619.66412,15115
620.28821,15342
620.91235,15347
621.5365,15412
622.16058,15337
622.78473,15497
623.40881,15582
624.0329,15634
624.65704,15801
625.28113,15667
625.90521,15868
626.52924,16072
627.15332,16146
627.7774,16321
628.40149,16416
629.02551,16289
629.6496,16416
630.27362,16358
630.89764,16575
631.52167,16562
632.14569,16770
632.76971,17087
633.39374,17271
634.01776,17497
634.64172,17047
635.26575,16752
635.88971,16838
636.51373,16813
637.1377,17143
637.76166,17513
638.38562,17286
639.00958,17578
639.63354,17681
640.25751,17573
640.88141,17752
641.50537,17997
642.12927,18073
642.75323,18089
643.37714,18471
644.00104,18535
644.62494,18188
645.24884,18243
645.87274,18136
646.49664,18220
647.12048,18497
647.74438,18586
648.36823,18763
648.99213,18477
649.61597,18412
650.23981,18577
650.86365,18650
651.48749,18714
652.11133,19063
652.73511,19454
653.35895,19328
653.98273,19277
654.60657,19315
655.23035,19227
655.85413,19332
656.47791,19443
657.10168,19544
657.72546,19567
658.34924,19792
658.97296,19729
659.59674,19953
660.22046,20013
660.84418,20226
661.4679,20169
662.09167,19944
662.71533,19868
663.33905,20176
663.96277,20553
664.58649,20546
665.21014,20739
665.8338,20618
666.45752,20507
667.08118,20793
667.70483,20936
668.32849,21077
668.95215,21106
669.57574,20903
670.1994,20894
670.823,20812
671.44666,21268
672.07025,21282
672.69385,21215
673.31744,21250
673.94104,21339
674.56464,21741
675.18823,21780
675.81177,21796
676.4353,21818
677.0589,22104
677.68243,22361
678.30597,22591
678.9295,22538
679.55304,22258
680.17657,22233
680.80005,22380
681.42358,22414
682.04706,22414
682.67053,22567
683.29401,22458
683.91748,22317
684.54095,22625
685.16443,22569
685.78784,22822
686.41132,22697
687.03473,22567
687.6582,22655
688.28162,22841
688.90503,22955
689.52844,23186
690.15179,23031
690.77521,22835
691.39862,22922
692.02197,22473
692.64532,22509
693.26868,23014
693.89203,23449
694.51538,23635
695.13873,23324
695.76208,23282
696.38538,23042
697.00867,23181
697.63202,23319
698.25531,23400
698.8786,23281
699.50189,23026
700.12512,23242
700.74841,23544
701.3717,23475
701.99493,23498
702.61816,23706
703.24139,24018
703.86462,24265
704.48785,24406
705.11108,24105
705.73425,24174
706.35748,24168
706.98065,23856
707.60382,23456
708.22699,23702
708.85016,23777
709.47333,23975
710.09644,24335
710.7196,24217
711.34271,24222
711.96582,23965
712.58899,23730
713.21204,23790
713.83514,23818
714.45825,23898
715.08136,23659
715.70441,23870
716.32745,23918
716.9505,23892
717.57355,23816
718.19659,23449
718.81964,23573
719.44269,23859
720.06567,23880
720.68866,23748
721.31165,23872
721.93463,23898
722.55762,23800
723.1806,23879
723.80359,24237
724.42651,23979
725.0495,24114
725.67242,23954
726.29535,24082
726.91827,24135
727.54114,24088
728.16406,23733
728.78699,23581
729.40985,24115
730.03271,24441
730.65558,24310
731.27844,23896
731.90131,23586
732.52411,23684
733.14697,24178
733.76978,24247
734.39258,24126
735.01538,23813
735.63818,23979
736.26099,23754
736.88379,23707
737.50653,23427
738.12927,23551
738.75208,23574
739.37482,23699
739.9975,24080
740.62024,24005
741.24298,23269
741.86566,23307
742.48834,22947
743.11102,22990
743.7337,22989
744.35638,23074
744.97906,22912
745.60168,23175
746.22437,23314
746.84698,23535
747.4696,23178
748.09222,23205
748.71484,23380
749.3374,23544
749.96002,23522
750.58258,23643
751.20514,23607
751.8277,23319
752.45026,23203
753.07281,23272
753.69531,23116
754.31787,23001
754.94037,22707
755.56287,22678
756.18536,22722
756.8078,23127
757.4303,23057
758.0528,22808
758.67523,22908
759.29767,22793
759.9201,22676
760.54254,22482
761.16492,22091
761.78735,22106
762.40973,22143
763.0321,22220
763.65448,22080
764.27686,21840
764.89923,21907
765.52155,21997
766.14392,22091
766.76624,22124
767.38855,22094
768.01086,21990
768.63318,21614
769.25543,21778
769.87775,22467
770.5,22656
771.12225,22633
771.74451,22301
772.36676,21832
772.98895,21586
773.61121,21344
774.2334,21199
774.85559,21370
775.47778,21606
776.09998,21634
776.72211,21368
777.3443,21254
777.96643,21151
778.58856,21342
779.21069,21450
779.83282,21564
780.4549,22007
781.07703,21815
781.6991,21818
782.32117,21698
782.94324,21291
783.56531,21535
784.18732,21390
784.80939,21078
785.4314,21097
786.05341,21598
786.67542,21954
787.29742,21913
787.91937,21629
788.54138,20774
789.16333,20678
789.78528,20838
790.40723,20882
791.02911,21037
791.65106,21216
792.27295,21078
792.8949,20984
793.51678,20941
794.13861,20891
794.7605,21019
795.38239,21279
796.00421,20992
796.62604,20884
797.24786,20465
797.86969,20310
798.49146,20042
799.11328,20122
799.73505,20190
800.35681,20500
800.97858,20542
801.60034,20454
802.22205,20154
802.84381,20012
803.46552,19797
804.08722,19339
804.70892,19182
805.33057,19520
805.95227,19977
806.57391,20270
807.19556,20460
807.8172,20254
808.43884,20062
809.06042,19682
809.68207,19432
810.30365,19351
810.92523,19444
811.54681,19376
812.1684,19833
812.78992,19924
813.41144,19776
814.03296,19903
814.65448,19726
815.276,19551
815.89752,19061
816.51898,18910
817.14044,18769
817.7619,18627
818.38336,18860
819.00482,19391
819.62622,19791
820.24762,19822
820.86902,19577
821.49042,19532
822.11182,19099
822.73322,18943
823.35455,18463
823.97589,18386
824.59723,18714
825.21857,18849
825.83984,19251
826.46118,19348
827.08246,19587
827.70374,19283
828.32501,18868
828.94623,18231
829.5675,17965
830.18872,17939
830.80994,18247
831.43115,18513
832.05231,18817
832.67352,18793
833.29468,18675
833.91583,18553
834.53699,18388
835.15814,18427
835.77924,18290
836.40039,18134
837.02148,18263
837.64258,18287
838.26361,18363
838.8847,18293
839.50574,18241
840.12677,18318
840.7478,18113
841.36884,17968
841.98987,17804
842.61084,18184
843.23181,18238
843.85278,18342
844.47375,18494
845.09467,18136
845.71564,17929
846.33655,17910
846.95746,17798
847.57831,17576
848.19922,17300
848.82007,17207
849.44098,17396
850.06177,17622
850.68262,17804
851.30347,17866
851.92426,17648
852.54504,17755
853.16583,17585
853.78662,17327
854.40735,17224
855.02814,17376
855.64886,17283
856.26959,17733
856.89032,17713
857.51099,17792
858.13165,17944
858.75238,17768
859.37299,17819
859.99365,17987
860.61432,17891
861.23492,17956
861.85553,17325
862.47614,17001
863.09674,16878
863.71729,16802
864.33783,16611
864.95837,16876
865.57892,16845
866.19946,16818
866.81995,16842
867.44043,16954
868.06091,17324
868.6814,17539
869.30188,17939
869.9223,17938
870.54272,17646
871.16315,17534
871.78357,16912
872.40393,16862
873.02435,16669
873.64471,16635
874.26508,16833
874.88538,16946
875.50574,17295
876.12604,17611
876.74634,17617
877.36664,17650
877.98694,17388
878.60718,17266
879.22742,17145
879.84766,17324
880.4679,17443
881.08807,17087
881.70831,17110
882.32849,16975
882.94867,16872
883.56879,16534
884.18896,16167
884.80908,15809
885.4292,15731
886.04932,15595
886.66937,15727
887.28949,16025
887.90955,16375
888.5296,16776
889.1496,16751
889.76965,16693
890.38965,16384
891.00964,16075
891.62964,15673
892.24963,15366
892.86957,14878
893.4895,14815
894.10944,15007
894.72937,15293
895.34924,15551
895.96918,15975
896.58905,16282
897.20886,16435
897.82874,16247
898.44855,15940
899.06836,15112
899.68817,14738
900.30798,14640
900.9278,14497
901.54755,14640
902.1673,15023
902.78705,15111
903.40674,15007
904.02643,14584
904.64618,14261
905.26581,13973
905.8855,13803
906.50519,13588
907.12482,13553
907.74445,13546
908.36401,13802
908.98364,13904
909.60321,14249
910.22278,14796
910.84235,15414
911.46191,15756
912.08142,15535
912.70093,15030
913.32043,13753
913.93994,13369
914.55939,12763
915.17883,12635
915.79828,12444
916.41772,12631
917.03717,12570
917.65656,13006
918.27594,13541
918.89532,14008
919.51465,14323
920.13403,14331
920.75336,14342
921.37268,14222
921.99194,13941
922.61127,13489
923.23053,12595
923.84979,11747
924.46899,11251
925.08826,10845
925.70746,10806
926.32666,11061
926.94586,11357
927.565,11855
928.18414,12396
928.80328,12869
929.42242,13555
930.04156,13641
930.66064,13519
931.27972,13131
931.8988,12358
932.51788,11750
933.1369,11010
933.75592,10752
934.37494,10580
934.9939,10634
935.61292,11161
936.23187,11357
936.85083,11481
937.46973,11620
938.08868,11340
938.70758,11018
939.32648,10503
939.94537,10277
940.56421,10164
941.18304,10063
941.80188,9547
942.42072,9510
943.03949,9658
943.65826,9791
944.27704,10240
944.89581,10566
945.51459,10849
946.1333,10934
946.75201,10520
947.37067,10022
947.98938,9689
948.60803,9165
949.22668,8666
949.84534,8375
950.46393,8428
951.08258,8756
951.70117,9083
952.3197,9715
952.93829,10190
953.55682,10646
954.17535,10658
954.79388,10082
955.41235,9368
956.03082,8573
956.64929,7996
957.26776,7761
957.88617,8027
958.50464,8209
