461.00433,294
461.6293,271
462.25427,278
462.87921,302
463.50415,310
464.12912,284
464.75406,304
465.37903,326
466.00397,273
466.62891,312
467.25388,305
467.87881,334
468.50375,336
469.12869,319
469.75363,329
470.37857,317
471.00351,345
471.62845,335
472.25339,328
472.87833,337
473.50327,351
474.1282,365
474.75314,376
475.37808,381
476.00299,391
476.62793,406
477.25287,407
477.87778,423
478.50272,437
479.12762,476
479.75256,459
480.37747,452
481.00238,480
481.62732,500
482.25223,506
482.87714,513
483.50204,517
484.12695,548
484.75186,563
485.37677,543
486.00168,564
486.62659,538
487.2515,620
487.8764,639
488.50128,631
489.12619,660
489.7511,679
490.37598,682
491.00089,700
491.62576,702
492.25067,734
492.87555,731
493.50043,739
494.12531,789
494.75018,779
495.37506,792
495.99994,825
496.62482,812
497.24969,872
497.87457,875
498.49945,933
499.1243,929
499.74918,948
500.37405,938
500.9989,1005
501.62375,993
502.24863,1030
502.87347,1083
503.49832,1096
504.12317,1133
504.74802,1137
505.37286,1174
505.99771,1195
506.62256,1229
507.24741,1262
507.87225,1277
508.49707,1315
509.12192,1306
509.74673,1379
510.37158,1385
510.9964,1464
511.62122,1476
512.24603,1516
512.87085,1569
513.49567,1604
514.12048,1572
514.7453,1679
515.37012,1667
515.99493,1677
516.61975,1758
517.24451,1826
517.86932,1822
518.49414,1933
519.1189,1909
519.74371,1928
520.36853,1979
520.99329,2047
521.61804,2078
522.24286,2063
522.86761,2123
523.49243,2101
524.11719,2242
524.74194,2251
525.3667,2301
525.99146,2226
526.61621,2255
527.24103,2335
527.86578,2323
528.49048,2406
529.11523,2410
529.73999,2403
530.36475,2467
530.9895,2474
531.61426,2471
532.23895,2507
532.86371,2533
533.4884,2615
534.11316,2662
534.73785,2637
535.36261,2644
535.9873,2728
536.61206,2694
537.23676,2661
537.86145,2762
538.48615,2761
539.11084,2735
539.73553,2791
540.36023,2749
540.98492,2774
541.60962,2785
542.23431,2765
542.85901,2781
543.4837,2808
544.10834,2770
544.73303,2749
545.35767,2792
545.98236,2829
546.60699,2787
547.23169,2772
547.85632,2781
548.48102,2739
549.10565,2693
549.73029,2720
550.35492,2620
550.97955,2672
551.60419,2675
552.22882,2662
552.85345,2572
553.47809,2646
554.10272,2555
554.72729,2485
555.35193,2469
555.97656,2391
556.60114,2431
557.22577,2387
557.85034,2320
558.47491,2280
559.09955,2284
559.72412,2196
560.34869,2189
560.97327,2165
561.59784,2023
562.22241,1947
562.84698,1964
563.47156,1900
564.09613,1822
564.72064,1903
565.34521,1837
565.96979,1808
566.5943,1724
567.21887,1649
567.84338,1659
568.4679,1582
569.09247,1531
569.71698,1545
570.34149,1497
570.966,1444
571.59052,1398
572.21503,1389
572.83954,1411
573.46405,1337
574.0885,1337
574.71301,1301
575.33752,1319
575.96198,1302
576.58649,1353
577.21094,1305
577.83539,1377
578.45984,1398
579.08435,1418
579.7088,1420
580.33325,1508
580.9577,1476
581.58215,1533
582.20654,1601
582.83099,1734
583.45544,1745
584.07983,1779
584.70428,1881
585.32867,1939
585.95313,2055
586.57751,2078
587.2019,2152
587.82629,2329
588.45068,2382
589.07507,2565
589.69946,2669
590.32385,2814
590.94824,2951
591.57263,3011
592.19696,3036
592.82135,3189
593.44568,3340
594.07007,3425
594.6944,3613
595.31873,3789
595.94305,3871
596.56738,4107
597.19171,4182
597.81604,4453
598.44037,4528
599.0647,4683
599.68896,4837
600.31329,4971
600.93756,5093
601.56189,5330
602.18616,5602
602.81042,5724
603.43469,5955
604.05902,5991
604.68329,6170
605.3075,6365
605.93176,6390
606.55603,6539
607.1803,6803
607.8045,6898
608.42877,7118
609.05298,7243
609.67719,7470
610.30145,7595
610.92566,7709
611.54987,7814
612.17407,7847
612.79828,8113
613.42249,8283
614.04663,8476
614.67084,8449
615.29498,8573
615.91919,8918
616.54333,9124
617.16748,9286
617.79169,9398
618.41583,9548
619.03998,9790
619.66412,10009
620.28821,9986
620.91235,10157
621.5365,10268
622.16058,10563
622.78473,10913
623.40881,10929
624.0329,10929
624.65704,11092
625.28113,11203
625.90521,11435
626.52924,11564
627.15332,11793
627.7774,12071
628.40149,12048
629.02551,12054
629.6496,12142
630.27362,12277
630.89764,12335
631.52167,12611
632.14569,12785
632.76971,12922
633.39374,12951
634.01776,13160
634.64172,13188
635.26575,13271
635.88971,13542
636.51373,13769
637.1377,13769
637.76166,13853
638.38562,14074
639.00958,14021
639.63354,14068
640.25751,14251
640.88141,14758
641.50537,15003
642.12927,14958
642.75323,15036
643.37714,14926
644.00104,15142
644.62494,15311
645.24884,15401
645.87274,15501
646.49664,15481
647.12048,15515
647.74438,15834
648.36823,16107
648.99213,16051
649.61597,16160
650.23981,16262
650.86365,16472
651.48749,16496
652.11133,16275
