735.01538,22560
735.63818,22901
736.26099,22957
736.88379,22741
737.50653,22595
738.12927,22326
738.75208,22207
739.37482,22188
739.9975,22287
740.62024,22764
741.24298,22788
741.86566,22810
742.48834,22401
743.11102,21947
743.7337,21917
744.35638,22156
744.97906,22364
745.60168,22460
746.22437,22878
746.84698,22789
747.4696,22407
748.09222,22158
748.71484,21683
749.3374,21542
749.96002,21477
750.58258,21762
751.20514,22396
751.8277,22576
752.45026,22358
753.07281,21870
753.69531,21809
754.31787,21601
754.94037,21745
755.56287,21683
756.18536,21657
756.8078,21697
757.4303,21492
758.0528,21376
758.67523,21534
759.29767,21112
759.9201,21147
760.54254,21308
761.16492,21243
761.78735,20935
762.40973,20884
763.0321,20989
763.65448,21358
764.27686,21735
764.89923,21630
765.52155,21498
766.14392,21398
766.76624,20989
767.38855,20897
768.01086,20490
768.63318,20308
769.25543,20876
769.87775,21239
770.5,21569
771.12225,21367
771.74451,21430
772.36676,21126
772.98895,21088
773.61121,20775
774.2334,20755
774.85559,20740
775.47778,20935
776.09998,21016
776.72211,21087
777.3443,20748
777.96643,20700
778.58856,20702
779.21069,20662
779.83282,20620
780.4549,20503
781.07703,20541
781.6991,20483
782.32117,20340
782.94324,20254
783.56531,20074
784.18732,20309
784.80939,20555
785.4314,20762
786.05341,20911
786.67542,20682
787.29742,20331
787.91937,19976
788.54138,19456
789.16333,19437
789.78528,19642
790.40723,19890
791.02911,20226
791.65106,20357
792.27295,20104
792.8949,19745
793.51678,19660
794.13861,19709
794.7605,19671
795.38239,19633
796.00421,19799
796.62604,19635
797.24786,19327
797.86969,19219
798.49146,19377
799.11328,19342
799.73505,19519
800.35681,19596
800.97858,19674
801.60034,19564
802.22205,19329
802.84381,19240
803.46552,18920
804.08722,18544
804.70892,18583
805.33057,18835
805.95227,18760
806.57391,18748
807.19556,18884
807.8172,18938
808.43884,18962
809.06042,18848
809.68207,18855
810.30365,18399
810.92523,18333
811.54681,18442
812.1684,18809
812.78992,19085
813.41144,18669
814.03296,18489
814.65448,18655
815.276,18439
815.89752,18410
816.51898,17802
817.14044,17792
817.7619,17758
818.38336,18134
819.00482,18069
819.62622,18333
820.24762,18322
820.86902,18576
821.49042,18326
822.11182,18193
822.73322,18093
823.35455,17904
823.97589,17864
824.59723,18182
825.21857,18467
825.83984,18545
826.46118,18840
827.08246,18727
827.70374,18491
828.32501,18212
828.94623,17805
829.5675,17673
830.18872,17752
830.80994,17908
831.43115,17954
832.05231,17852
832.67352,17806
833.29468,17870
833.91583,17997
834.53699,17841
835.15814,17718
835.77924,17632
836.40039,17668
837.02148,18060
837.64258,18197
838.26361,18058
838.8847,17835
839.50574,17711
840.12677,17156
840.7478,16607
841.36884,16543
841.98987,16662
842.61084,17376
843.23181,17500
843.85278,17674
844.47375,17544
845.09467,17719
845.71564,17578
846.33655,17694
846.95746,17397
847.57831,17284
848.19922,17214
848.82007,17404
849.44098,17639
850.06177,18211
850.68262,18140
851.30347,18062
851.92426,17695
852.54504,17589
853.16583,17101
853.78662,17184
854.40735,17080
855.02814,17002
855.64886,16867
856.26959,16857
856.89032,16902
857.51099,17147
858.13165,17025
858.75238,17203
859.37299,16878
859.99365,16927
860.61432,16881
861.23492,16681
861.85553,16196
862.47614,16042
863.09674,16139
863.71729,15994
864.33783,15903
864.95837,16154
865.57892,16276
866.19946,16320
866.81995,16304
867.44043,16654
868.06091,16924
868.6814,16642
869.30188,16649
869.9223,16300
870.54272,16194
871.16315,15809
871.78357,15316
872.40393,15074
873.02435,15025
873.64471,15306
874.26508,15587
874.88538,15937
875.50574,16333
876.12604,16690
876.74634,16555
877.36664,16566
877.98694,16359
878.60718,16253
879.22742,15983
879.84766,16027
880.4679,15953
881.08807,15944
881.70831,16314
882.32849,16218
882.94867,16055
883.56879,15855
884.18896,15522
884.80908,15399
885.4292,15174
886.04932,15497
886.66937,15478
887.28949,15544
887.90955,15550
888.5296,15878
889.1496,15823
889.76965,15710
890.38965,15415
891.00964,14985
891.62964,14735
892.24963,14453
892.86957,14238
893.4895,14616
894.10944,14729
894.72937,14988
895.34924,15205
895.96918,15417
896.58905,15257
897.20886,15292
897.82874,15107
898.44855,14585
899.06836,14139
899.68817,14086
900.30798,14037
900.9278,14037
901.54755,14020
902.1673,14233
902.78705,14448
903.40674,14422
904.02643,14336
904.64618,14078
905.26581,13700
905.8855,13536
906.50519,13396
907.12482,13039
907.74445,13047
908.36401,13323
908.98364,13580
909.60321,13843
910.22278,14258
910.84235,14664
911.46191,14667
912.08142,14492
912.70093,13648
913.32043,12908
913.93994,12526
914.55939,12066
915.17883,11755
915.79828,11520
916.41772,11450
917.03717,11612
917.65656,11977
918.27594,12502
918.89532,13104
919.51465,13336
920.13403,13341
920.75336,13477
921.37268,13263
921.99194,13112
922.61127,12704
923.23053,12042
923.84979,11282
924.46899,10959
925.08826,10652
925.70746,10512
926.32666,10860
926.94586,11210
927.565,11689
928.18414,12322
928.80328,12789
929.42242,12982
930.04156,12991
930.66064,12992
931.27972,12530
931.8988,12004
932.51788,11448
933.1369,10560
933.75592,10130
934.37494,9949
934.9939,10226
935.61292,10504
936.23187,10952
936.85083,11121
937.46973,11377
938.08868,11187
938.70758,10824
939.32648,10357
939.94537,9952
940.56421,9475
941.18304,9421
941.80188,9140
942.42072,9311
943.03949,9364
943.65826,9676
944.27704,9965
944.89581,10177
945.51459,10439
946.1333,10491
946.75201,10001
947.37067,9684
947.98938,9248
948.60803,8823
949.22668,8313
949.84534,8276
950.46393,8308
951.08258,8417
951.70117,8757
952.3197,9311
952.93829,9555
953.55682,9906
954.17535,9781
954.79388,9383
955.41235,8935
956.03082,8308
956.64929,8001
957.26776,7904
957.88617,8023
958.50464,8356
