683.91748,2065
684.54095,2097
685.16443,2057
685.78784,2111
686.41132,2099
687.03473,2171
687.6582,2171
688.28162,2265
688.90503,2360
689.52844,2437
690.15179,2592
690.77521,2762
691.39862,2923
692.02197,2997
692.64532,3114
693.26868,3352
693.89203,3457
694.51538,3724
695.13873,3923
695.76208,4213
696.38538,4378
697.00867,4498
697.63202,4847
698.25531,5139
698.8786,5430
699.50189,5630
700.12512,5887
700.74841,6160
701.3717,6350
701.99493,6552
702.61816,6784
703.24139,7199
703.86462,7359
704.48785,7631
705.11108,7814
705.73425,7939
706.35748,8518
706.98065,8802
707.60382,8925
708.22699,9252
708.85016,9272
709.47333,9574
710.09644,9880
710.7196,10263
711.34271,10372
711.96582,10635
712.58899,10785
713.21204,11107
713.83514,11412
714.45825,11845
715.08136,12063
715.70441,12036
716.32745,12268
716.9505,12554
717.57355,12845
718.19659,13095
718.81964,13129
719.44269,13114
720.06567,13421
720.68866,13496
721.31165,13764
721.93463,14031
722.55762,14158
723.1806,14328
723.80359,14631
724.42651,14769
725.0495,14845
725.67242,14957
726.29535,14949
726.91827,14847
727.54114,14671
728.16406,14696
728.78699,14779
729.40985,15150
730.03271,15544
730.65558,15654
731.27844,15853
731.90131,16071
732.52411,16495
733.14697,16518
733.76978,16642
734.39258,16572
735.01538,16564
735.63818,16813
736.26099,16780
736.88379,16926
737.50653,17195
738.12927,17398
738.75208,17652
739.37482,17628
739.9975,17500
740.62024,17488
741.24298,17602
741.86566,17637
742.48834,17364
743.11102,17358
743.7337,17432
744.35638,17413
744.97906,17534
745.60168,17901
746.22437,17950
746.84698,18208
747.4696,18034
748.09222,17963
748.71484,18078
749.3374,18409
749.96002,18610
750.58258,18750
751.20514,18868
751.8277,18860
752.45026,18919
753.07281,18719
753.69531,18609
754.31787,18658
754.94037,18679
755.56287,18680
756.18536,18508
756.8078,18554
757.4303,18584
758.0528,18650
758.67523,18485
759.29767,18501
759.9201,18832
760.54254,18854
761.16492,18813
761.78735,18692
762.40973,18545
763.0321,18580
763.65448,18587
764.27686,18756
764.89923,18909
765.52155,19194
766.14392,19207
766.76624,19079
767.38855,18901
768.01086,18639
768.63318,18520
769.25543,18781
769.87775,18899
770.5,19202
771.12225,19150
771.74451,18880
772.36676,18710
772.98895,18705
773.61121,18563
774.2334,18563
774.85559,18504
775.47778,18705
776.09998,18897
776.72211,18956
777.3443,18877
777.96643,18616
778.58856,18774
779.21069,19174
779.83282,19219
780.4549,19099
781.07703,19045
781.6991,19001
782.32117,19000
782.94324,18651
783.56531,18485
784.18732,18600
784.80939,18584
785.4314,18727
786.05341,19127
786.67542,19258
787.29742,19094
787.91937,18913
788.54138,18328
789.16333,18227
789.78528,18176
790.40723,18285
791.02911,18578
791.65106,19039
792.27295,19001
792.8949,19267
793.51678,19065
794.13861,18662
794.7605,18949
795.38239,19246
796.00421,19124
796.62604,18875
797.24786,18710
797.86969,18446
798.49146,18196
799.11328,18093
799.73505,18050
800.35681,18325
800.97858,18661
801.60034,18530
802.22205,18509
802.84381,18082
803.46552,17856
804.08722,17715
804.70892,17865
805.33057,17731
805.95227,17662
806.57391,17484
807.19556,17874
807.8172,18035
808.43884,18069
809.06042,18091
809.68207,17945
810.30365,17790
810.92523,17471
811.54681,17554
812.1684,17613
812.78992,18039
813.41144,18341
814.03296,18137
814.65448,17773
815.276,17886
815.89752,17707
816.51898,17457
817.14044,17256
817.7619,17095
818.38336,17033
819.00482,17158
819.62622,16985
820.24762,16930
820.86902,17199
821.49042,17063
822.11182,16952
822.73322,16916
823.35455,16729
823.97589,16335
824.59723,16402
825.21857,16504
825.83984,17166
826.46118,17476
827.08246,17494
827.70374,17503
828.32501,17133
828.94623,16751
829.5675,16646
830.18872,16580
830.80994,16733
831.43115,17002
832.05231,16994
832.67352,16839
833.29468,16549
833.91583,16411
834.53699,16206
835.15814,16350
835.77924,16434
836.40039,16537
837.02148,16789
837.64258,16869
838.26361,16976
838.8847,17030
839.50574,16734
840.12677,16694
840.7478,16296
841.36884,16290
841.98987,16403
842.61084,16721
843.23181,16962
843.85278,16920
844.47375,17053
845.09467,16905
845.71564,16768
846.33655,16493
846.95746,16785
847.57831,16883
848.19922,16538
848.82007,16392
849.44098,16355
850.06177,16343
850.68262,16560
851.30347,16586
851.92426,16760
852.54504,16385
853.16583,16078
853.78662,15994
854.40735,15951
855.02814,15892
855.64886,15864
856.26959,15955
856.89032,16016
857.51099,16147
858.13165,16448
858.75238,16805
859.37299,16879
859.99365,16686
860.61432,16640
861.23492,16525
861.85553,16377
