582.83099,10117
583.45544,10443
584.07983,10494
584.70428,10535
585.32867,10492
585.95313,10329
586.57751,10634
587.2019,10842
587.82629,10831
588.45068,10829
589.07507,10933
589.69946,11207
590.32385,11311
590.94824,11211
591.57263,11314
592.19696,11353
592.82135,11259
593.44568,11432
594.07007,11621
594.6944,11627
595.31873,11478
595.94305,11769
596.56738,11696
597.19171,11928
597.81604,11974
598.44037,11991
599.0647,12295
599.68896,12336
600.31329,12427
600.93756,12533
601.56189,12767
602.18616,12834
602.81042,12769
603.43469,12789
604.05902,12933
604.68329,12903
605.3075,13180
605.93176,13456
606.55603,13698
607.1803,13565
607.8045,13563
608.42877,13431
609.05298,13639
609.67719,13586
610.30145,13699
610.92566,13855
611.54987,13839
612.17407,13919
612.79828,13968
613.42249,14083
614.04663,14225
614.67084,14349
615.29498,14270
615.91919,14412
616.54333,14420
617.16748,14349
617.79169,14438
618.41583,14575
619.03998,15005
619.66412,14961
620.28821,14996
620.91235,15062
621.5365,15189
622.16058,15464
622.78473,15372
623.40881,15392
624.0329,15429
624.65704,15552
625.28113,15447
625.90521,15626
626.52924,15452
627.15332,15825
627.7774,16015
628.40149,16077
629.02551,16441
629.6496,16378
630.27362,16196
630.89764,16370
631.52167,16545
632.14569,16624
632.76971,16829
633.39374,16731
634.01776,16853
634.64172,16650
635.26575,16845
635.88971,17058
636.51373,16919
637.1377,17277
637.76166,17344
638.38562,17526
639.00958,17658
639.63354,17772
640.25751,17813
640.88141,18006
641.50537,17837
642.12927,17844
642.75323,18166
643.37714,18337
644.00104,18193
644.62494,18352
645.24884,18209
645.87274,18140
646.49664,18328
647.12048,18191
647.74438,18154
648.36823,18221
648.99213,18466
649.61597,18876
650.23981,19073
650.86365,19028
651.48749,19124
652.11133,19003
652.73511,19391
653.35895,19462
653.98273,19253
654.60657,19186
655.23035,19186
655.85413,19372
656.47791,19582
657.10168,19700
657.72546,19617
658.34924,19799
658.97296,19846
659.59674,19892
660.22046,19658
660.84418,19584
661.4679,19673
662.09167,19982
662.71533,20065
663.33905,20347
663.96277,20110
664.58649,20351
665.21014,20466
665.8338,20671
666.45752,20644
667.08118,20456
667.70483,20737
668.32849,20520
668.95215,20748
669.57574,20847
670.1994,21167
670.823,21059
671.44666,21290
672.07025,21117
672.69385,21116
673.31744,21262
673.94104,21254
674.56464,21139
675.18823,21183
675.81177,21387
676.4353,21486
677.0589,21767
677.68243,21513
678.30597,21444
678.9295,21490
679.55304,21725
680.17657,21989
680.80005,22324
681.42358,22283
682.04706,22220
682.67053,22210
683.29401,22085
683.91748,22186
684.54095,22253
685.16443,22201
685.78784,22347
686.41132,22715
687.03473,22790
687.6582,22288
688.28162,22167
688.90503,22307
689.52844,22415
690.15179,22376
690.77521,22317
691.39862,22647
692.02197,22719
692.64532,22754
693.26868,22985
693.89203,23029
694.51538,23183
695.13873,23135
695.76208,23305
696.38538,23314
697.00867,23178
697.63202,23071
698.25531,23185
698.8786,23244
699.50189,23484
700.12512,23464
700.74841,23514
701.3717,23216
701.99493,23131
702.61816,23088
703.24139,22875
703.86462,22980
704.48785,23215
705.11108,23332
705.73425,23489
706.35748,23563
706.98065,23491
707.60382,23358
708.22699,23216
708.85016,23449
709.47333,23519
710.09644,23712
710.7196,23638
711.34271,23612
711.96582,23583
712.58899,23338
713.21204,23307
713.83514,23690
714.45825,23663
715.08136,23868
715.70441,24113
716.32745,24017
716.9505,23918
717.57355,23635
718.19659,23579
718.81964,23485
719.44269,23536
720.06567,23606
720.68866,23403
721.31165,23461
721.93463,23502
722.55762,23636
723.1806,23409
723.80359,23231
724.42651,23252
725.0495,23262
725.67242,23181
726.29535,23475
726.91827,23564
727.54114,23479
728.16406,23631
728.78699,23678
729.40985,23640
730.03271,23357
730.65558,22898
731.27844,23156
731.90131,23252
732.52411,23270
733.14697,23274
733.76978,23274
734.39258,23193
735.01538,23594
735.63818,23451
736.26099,23385
736.88379,23269
737.50653,23380
738.12927,23530
738.75208,23666
739.37482,23928
739.9975,23796
740.62024,23837
741.24298,23648
741.86566,23365
742.48834,23270
743.11102,23040
743.7337,22991
744.35638,22844
744.97906,22919
745.60168,22977
746.22437,23166
746.84698,22875
747.4696,22850
748.09222,22921
748.71484,22785
749.3374,22769
749.96002,22811
750.58258,22759
751.20514,22836
751.8277,22889
752.45026,22871
753.07281,22892
753.69531,22499
754.31787,22349
754.94037,22510
755.56287,22123
756.18536,22306
756.8078,22375
757.4303,22404
758.0528,22309
758.67523,22228
759.29767,21976
759.9201,22075
760.54254,22106
761.16492,22203
761.78735,22261
762.40973,22265
763.0321,22356
763.65448,22229
764.27686,22271
764.89923,22359
765.52155,22138
766.14392,22041
766.76624,21677
767.38855,21283
768.01086,21140
768.63318,21171
769.25543,21510
769.87775,21707
770.5,21977
771.12225,21782
771.74451,21449
772.36676,20701
772.98895,20449
773.61121,20628
774.2334,20777
774.85559,20980
775.47778,21170
776.09998,21177
776.72211,21230
777.3443,21129
777.96643,20816
778.58856,20799
779.21069,20927
779.83282,21091
780.4549,21148
781.07703,20806
781.6991,20564
782.32117,20341
782.94324,20280
783.56531,20359
784.18732,20656
784.80939,20933
785.4314,21149
786.05341,20944
786.67542,20666
787.29742,20179
787.91937,19805
788.54138,19746
789.16333,19595
789.78528,19795
790.40723,20200
791.02911,20530
791.65106,20570
792.27295,20513
792.8949,20099
793.51678,20147
794.13861,19852
794.7605,20040
795.38239,20231
796.00421,20429
796.62604,20248
797.24786,20212
797.86969,19812
798.49146,19468
799.11328,19281
799.73505,19106
800.35681,19527
800.97858,19638
801.60034,19634
802.22205,19415
802.84381,19212
803.46552,18924
804.08722,18728
804.70892,18793
805.33057,18956
805.95227,19409
806.57391,19646
807.19556,19956
807.8172,20159
808.43884,19760
809.06042,19306
809.68207,18782
810.30365,18325
810.92523,18104
811.54681,18167
812.1684,18575
812.78992,18709
813.41144,18975
814.03296,18892
814.65448,18363
815.276,18187
815.89752,18140
816.51898,18020
817.14044,17907
817.7619,17851
818.38336,17855
819.00482,18060
819.62622,18104
820.24762,18168
820.86902,18246
821.49042,17874
822.11182,17502
822.73322,17139
823.35455,16798
823.97589,17028
824.59723,17104
825.21857,17408
825.83984,17685
826.46118,17985
827.08246,18164
827.70374,18002
828.32501,17660
828.94623,17237
829.5675,16900
830.18872,17003
830.80994,17391
831.43115,17372
832.05231,17642
832.67352,17567
833.29468,17350
833.91583,17121
834.53699,17205
835.15814,17204
835.77924,17151
836.40039,16817
837.02148,16795
837.64258,16559
838.26361,16525
838.8847,16487
839.50574,16370
840.12677,16120
840.7478,16021
841.36884,16041
841.98987,15788
842.61084,15769
843.23181,15749
843.85278,15553
844.47375,15344
845.09467,15546
845.71564,15710
846.33655,15618
846.95746,15388
847.57831,15136
848.19922,14973
848.82007,14950
849.44098,15036
850.06177,14840
850.68262,14873
851.30347,14718
851.92426,14731
852.54504,14614
853.16583,14476
853.78662,14091
854.40735,13831
855.02814,13606
855.64886,13567
856.26959,13529
856.89032,13453
857.51099,13310
858.13165,13507
858.75238,13512
859.37299,13274
859.99365,12983
860.61432,12861
861.23492,12754
861.85553,12481
862.47614,12101
863.09674,11653
863.71729,11256
864.33783,11089
864.95837,10907
865.57892,10871
866.19946,10789
866.81995,10641
867.44043,10751
868.06091,10768
868.6814,10805
869.30188,10502
869.9223,10263
870.54272,9856
871.16315,9766
871.78357,9380
872.40393,9270
873.02435,9017
873.64471,8913
874.26508,8809
874.88538,8807
875.50574,8694
876.12604,8549
876.74634,8384
877.36664,8078
877.98694,7849
878.60718,7935
879.22742,7712
879.84766,7528
880.4679,7373
881.08807,7264
881.70831,7165
882.32849,7263
882.94867,7064
883.56879,6964
884.18896,6638
884.80908,6337
885.4292,6229
886.04932,6071
886.66937,6093
887.28949,5998
887.90955,6135
888.5296,6204
889.1496,6140
889.76965,6077
890.38965,6037
891.00964,5986
891.62964,5822
892.24963,5634
892.86957,5354
893.4895,5190
894.10944,5175
894.72937,5252
895.34924,5235
895.96918,5218
896.58905,5322
897.20886,5348
897.82874,5273
898.44855,5054
899.06836,4861
899.68817,4725
900.30798,4723
900.9278,4578
901.54755,4729
902.1673,4753
902.78705,4798
903.40674,4739
904.02643,4708
904.64618,4728
905.26581,4658
905.8855,4507
906.50519,4414
907.12482,4350
907.74445,4296
908.36401,4359
908.98364,4460
909.60321,4556
910.22278,4754
910.84235,4964
911.46191,4903
912.08142,4913
912.70093,4755
913.32043,4456
913.93994,4403
914.55939,4301
915.17883,4184
915.79828,4154
916.41772,4162
917.03717,4377
917.65656,4508
918.27594,4722
918.89532,4851
919.51465,5031
920.13403,5069
920.75336,5188
921.37268,5233
921.99194,5088
922.61127,5041
923.23053,4701
923.84979,4435
924.46899,4289
925.08826,4298
925.70746,4256
926.32666,4309
926.94586,4428
927.565,4703
928.18414,4906
928.80328,5120
929.42242,5295
930.04156,5416
930.66064,5433
931.27972,5301
931.8988,5088
932.51788,4919
933.1369,4671
933.75592,4618
934.37494,4610
934.9939,4705
935.61292,4915
936.23187,5049
936.85083,5272
937.46973,5485
938.08868,5401
938.70758,5166
939.32648,5012
939.94537,4827
940.56421,4755
941.18304,4644
941.80188,4513
942.42072,4607
943.03949,4677
943.65826,4971
944.27704,5292
944.89581,5494
945.51459,5732
946.1333,5681
946.75201,5596
947.37067,5254
947.98938,5131
948.60803,4870
949.22668,4610
949.84534,4567
950.46393,4645
951.08258,4805
951.70117,4937
952.3197,5318
952.93829,5511
953.55682,5744
954.17535,5801
954.79388,5590
955.41235,5357
956.03082,5002
956.64929,4672
957.26776,4543
957.88617,4672
958.50464,4917
