684.54095,15255
685.16443,15439
685.78784,15700
686.41132,15879
687.03473,16086
687.6582,16381
688.28162,16418
688.90503,16402
689.52844,16392
690.15179,16531
690.77521,16566
691.39862,16697
692.02197,16845
692.64532,16835
693.26868,16823
693.89203,16872
694.51538,17107
695.13873,17247
695.76208,17255
696.38538,17251
697.00867,17143
697.63202,17211
698.25531,17554
698.8786,17666
699.50189,17847
700.12512,18009
700.74841,17908
701.3717,17886
701.99493,17898
702.61816,18211
703.24139,18274
703.86462,18334
704.48785,18414
705.11108,18420
705.73425,18663
706.35748,18600
706.98065,18867
707.60382,18688
708.22699,18466
708.85016,18524
709.47333,18806
710.09644,19108
710.7196,18888
711.34271,18970
711.96582,18592
712.58899,18575
713.21204,18924
713.83514,19298
714.45825,19486
715.08136,19416
715.70441,19190
716.32745,19129
716.9505,19189
717.57355,19320
718.19659,19400
718.81964,19458
719.44269,19588
720.06567,19494
720.68866,19749
721.31165,19614
721.93463,19877
722.55762,19984
723.1806,20039
723.80359,20284
724.42651,20219
725.0495,20096
725.67242,19800
726.29535,19830
726.91827,19649
727.54114,19835
728.16406,19729
728.78699,19695
729.40985,19866
730.03271,20068
730.65558,19924
731.27844,19680
731.90131,19983
732.52411,19841
733.14697,19823
733.76978,19763
734.39258,20051
735.01538,20193
735.63818,20057
736.26099,20127
736.88379,20509
737.50653,20450
738.12927,20619
738.75208,20587
739.37482,20940
739.9975,21042
740.62024,21121
741.24298,21193
741.86566,21036
742.48834,20688
743.11102,20361
743.7337,20070
744.35638,20170
744.97906,20198
745.60168,20246
746.22437,20637
746.84698,20349
747.4696,20286
748.09222,19788
748.71484,19515
749.3374,19686
749.96002,19766
750.58258,19972
751.20514,20133
751.8277,19863
752.45026,19597
753.07281,19323
753.69531,19321
754.31787,19668
754.94037,19966
755.56287,20200
756.18536,20223
756.8078,20256
757.4303,20138
758.0528,19943
758.67523,19841
759.29767,19685
759.9201,19462
760.54254,19829
761.16492,19815
761.78735,20022
762.40973,20240
763.0321,20062
763.65448,19785
764.27686,19581
764.89923,19473
765.52155,19251
766.14392,19163
766.76624,19098
767.38855,19271
768.01086,19117
768.63318,19118
769.25543,19485
769.87775,19973
770.5,20162
771.12225,20194
771.74451,19783
772.36676,19761
772.98895,19608
773.61121,19259
774.2334,19132
774.85559,19085
775.47778,19032
776.09998,19208
776.72211,19148
777.3443,19108
777.96643,19302
778.58856,19427
779.21069,19531
779.83282,19487
780.4549,19355
781.07703,19207
781.6991,19261
782.32117,18932
782.94324,18810
783.56531,18605
784.18732,19082
784.80939,19376
785.4314,19389
786.05341,19037
786.67542,18935
787.29742,18783
787.91937,18548
788.54138,18219
789.16333,18180
789.78528,18533
790.40723,18744
791.02911,18894
791.65106,19041
792.27295,18977
792.8949,18542
793.51678,18612
794.13861,18236
794.7605,18383
795.38239,18549
796.00421,18875
796.62604,18589
797.24786,18299
797.86969,18162
798.49146,18361
799.11328,18402
799.73505,18635
800.35681,18776
800.97858,18608
801.60034,18731
802.22205,18371
